particle_id,time_s,x_um,y_um
1778,115.0,597.1108058608058,927.5549450549452
1778,115.5,597.1670751633986,927.1160130718953
1778,116.0,600.7867324561403,922.3903508771929
1778,116.5,598.2169365721996,928.8292847503374
1778,117.0,598.8333333333333,929.7249999999999
1778,117.5,600.6232638888888,929.5694444444443
1778,118.0,596.9547325102881,930.570987654321
1778,118.5,596.1095146871008,930.1596424010216
1778,119.0,596.6156126482214,929.3791172595519
1778,119.5,595.9942084942086,930.4102316602316
1778,120.0,596.5923772609818,930.4505813953489
1778,120.5,595.2429149797571,930.9514170040485
1778,121.0,595.3076652601969,931.0003516174402
1778,121.5,595.4876543209876,930.7654320987654
1778,122.0,596.2464387464387,930.9063390313389
1778,122.5,595.1601307189542,930.7450980392157
1778,123.0,595.079457364341,930.7848837209302
1778,123.5,595.6770833333334,931.7144097222222
1778,124.0,595.0426136363636,931.4630681818181
1778,124.5,594.9384236453202,931.1637931034483
1778,125.0,594.46875,931.03125
1778,125.5,593.7761584454408,930.8725710014947
1778,126.0,592.3732817869416,931.5743127147765
1778,126.5,590.7606382978723,931.1507092198581
1778,127.0,596.6221264367815,924.0251436781608
1778,127.5,621.6897759103641,935.8368347338935
1778,128.0,634.0192960135709,934.5345631891432
1778,128.5,588.9910130718954,932.8390522875816
1778,129.0,589.2150297619047,932.0182291666665
1778,129.5,589.9980438184663,931.6784037558684
1778,130.0,589.8214285714286,931.734943977591
1778,130.5,589.5545977011494,931.0075431034483
1778,131.0,590.0849514563107,932.2350323624595
1778,131.5,590.2083333333333,931.5264423076923
1778,132.0,589.6343954248366,931.1131535947711
1778,132.5,589.9190938511326,931.8203883495146
1778,133.0,589.3962264150944,931.7295597484276
1778,133.5,591.3206845238095,931.7336309523808
1778,134.0,591.6337719298245,931.767178362573
1778,134.5,591.6722222222222,931.9037037037036
1778,135.0,592.2838214783822,931.834030683403
1778,135.5,592.7306866952789,932.5464949928469
1778,136.0,592.9764211886304,933.0910852713179
1778,136.5,593.2145316804407,933.7035123966941
1778,137.0,593.1314814814814,934.0962962962963
1778,137.5,593.9481481481481,934.1462962962962
1778,138.0,593.4581575246132,934.2475386779183
1778,138.5,593.9078014184397,934.7570921985814
1778,139.0,596.5744047619047,929.2142857142858
1778,139.5,592.6425438596491,935.0454260651628
1778,140.0,592.2534904013961,934.8167539267015
1778,140.5,591.3805970149253,934.9191542288556
1778,141.0,590.9299516908212,935.2234299516908
1778,141.5,590.5622759856631,935.1433691756272
1778,142.0,590.996462264151,935.3301886792452
1778,142.5,590.2469931271478,936.3745704467352
1778,143.0,589.9445718654433,934.8318042813455
1778,143.5,589.5739489489489,935.4523273273273
1778,144.0,589.3347953216373,935.9429824561404
1778,144.5,589.2530721966206,936.8106758832564
1778,145.0,588.2015503875969,936.9127906976745
1778,145.5,587.5198412698412,936.6507936507935
1778,146.0,587.3197115384615,936.4783653846154
1778,146.5,586.3353658536586,936.9105691056909
1778,147.0,585.4000664010624,936.4973439575033
1779,108.5,1769.6599099099099,810.5878378378378
1779,109.0,1796.9142512077292,816.1080917874397
1779,109.5,1830.0693116634798,808.4870936902486
1779,110.0,1867.2692036645524,827.7766032417195
1779,110.5,1889.4058408862034,835.5438066465257
1779,111.0,1895.4396024464831,859.0233180428135
1779,111.5,1896.1411222780566,857.9208542713568
1779,112.0,1884.2076023391812,839.514619883041
1779,112.5,1901.1957994579943,828.2113821138212
1779,113.0,1871.1842948717947,807.7884615384617
1779,113.5,1871.5675403225807,801.4012096774194
1779,114.0,1874.5039682539682,810.8055555555554
1779,114.5,1865.2228375527425,847.8164556962025
1779,115.0,1874.3223039215684,874.779411764706
1779,115.5,1874.3406148867314,901.9660194174758
1780,108.5,1216.3626126126128,643.1043543543544
1780,109.0,1216.3532110091744,643.4097859327217
1780,109.5,1216.234984984985,643.4984984984985
1780,110.0,1216.2134502923977,643.3516081871345
1780,110.5,1216.1449275362318,643.5253623188406
1780,111.0,1216.2282608695652,643.463768115942
1780,111.5,1216.283185840708,643.6098820058997
1780,112.0,1215.9346846846847,643.1493993993993
1780,112.5,1215.9567901234568,643.125
1780,113.0,1216.024011299435,643.7217514124293
1780,113.5,1216.8395061728395,644.4722222222222
1780,114.0,1216.9696969696968,644.2540792540791
1780,114.5,1216.820023148148,644.6498842592592
1780,115.0,1217.5104821802934,645.3249475890984
1780,115.5,1217.1750524109013,644.8165618448637
1780,116.0,1217.2409188034187,644.6260683760682
1780,116.5,1217.687376725838,644.4378698224853
1780,117.0,1217.7156007751937,644.6511627906976
1780,117.5,1217.0974099099099,644.268018018018
1780,118.0,1216.9343267108165,644.3515452538632
1780,118.5,1218.0316091954023,644.4755747126437
1780,119.0,1218.1028864059588,644.6322160148975
1780,119.5,1217.3763440860214,644.3118279569892
1780,120.0,1217.4244791666665,644.65625
1780,120.5,1217.5448312236285,644.9446202531645
1780,121.0,1217.1372901678656,643.8818944844124
1780,121.5,1216.2280701754385,643.7280701754385
1780,122.0,1216.1778215223096,643.6778215223097
1780,122.5,1216.1868686868686,643.7405303030303
1780,123.0,1216.483208955224,643.7251243781094
1780,123.5,1216.4112903225807,643.6659946236558
1780,124.0,1216.4470284237725,643.8436692506458
1780,124.5,1216.3156167979,644.1108923884514
1780,125.0,1216.4664082687339,643.8436692506458
1780,125.5,1216.2834549878344,643.8868613138686
1780,126.0,1216.3974358974358,643.8461538461538
1780,126.5,1216.3366666666666,643.5766666666666
1780,127.0,1216.2916666666665,643.6858974358973
1780,127.5,1216.1304644808743,643.5177595628414
1780,128.0,1216.320564516129,643.4711021505376
1780,128.5,1216.3743279569892,643.3904569892472
1780,129.0,1216.3194444444443,643.2881944444445
1780,129.5,1216.4245014245014,642.9594017094017
1780,130.0,1216.193181818182,642.840909090909
1780,130.5,1216.2,643.3366666666666
1780,131.0,1216.3050964187328,643.3780991735537
1780,131.5,1216.193783068783,643.9087301587301
1780,132.0,1216.1679790026246,643.257874015748
1780,132.5,1217.0805369127518,643.2746085011185
1780,133.0,1215.908203125,643.5319010416665
1780,133.5,1216.0732323232323,643.3459595959596
1780,134.0,1215.8263888888887,643.3576388888888
1780,134.5,1216.122311827957,643.622311827957
1780,135.0,1216.1122311827958,643.2123655913978
1780,135.5,1216.9938478747204,643.2130872483222
1780,136.0,1216.078244274809,643.1297709923665
1780,136.5,1216.7708333333333,643.0989583333333
1780,137.0,1215.9297520661157,642.5068870523415
1780,137.5,1215.787037037037,642.4964387464387
1780,138.0,1216.8880208333333,642.490234375
1780,138.5,1216.2537537537537,642.6201201201201
1780,139.0,1217.0754716981132,642.3427672955975
1795,109.0,546.3322368421053,37.765899122807014
1795,109.5,558.125,31.094858156028366
1795,110.0,571.6390423572743,34.43370165745856
1795,110.5,585.5934959349593,38.72154471544715
1795,111.0,598.25,47.25555555555555
1795,111.5,594.1209055876685,60.76589595375722
1795,112.0,579.9147727272727,67.0217803030303
1795,112.5,568.4031657355679,60.89851024208565
1795,113.0,567.3620892018779,43.29812206572769
1795,113.5,577.7455357142857,35.338541666666664
1795,114.0,593.0751533742331,38.06748466257669
1795,114.5,598.8361111111111,46.78333333333334
1800,109.5,392.07465277777777,438.73553240740733
1800,110.0,416.6052880075543,437.1813031161473
1800,110.5,432.3407407407407,435.6129629629629
1800,111.0,447.4401340996168,424.8204022988506
1800,111.5,462.0404846335697,434.52127659574467
1800,112.0,462.50726744186045,442.2722868217054
1800,112.5,463.25608614232203,444.44288389513105
1800,113.0,463.7957317073171,441.1006097560976
1800,113.5,465.4026548672567,444.87684365781706
1800,114.0,472.7157561361837,445.5176167854314
1800,114.5,472.26896690879744,445.05548829701365
1800,115.0,473.41824644549763,443.0529225908373
1800,115.5,476.84635416666663,430.52777777777777
1800,116.0,497.77566539923953,428.12975285171103
1800,116.5,491.3032305433186,429.66042584434655
1800,117.0,506.5704387990762,407.9878752886836
1800,117.5,522.7913279132791,402.1493902439025
1800,118.0,552.8458049886622,379.6669501133786
1800,118.5,576.9782913165266,354.6472338935574
1800,119.0,614.4037624378109,332.6352611940298
1800,119.5,634.047619047619,298.62950058072005
1800,120.0,666.2618835412952,280.4174093879976
1800,120.5,677.1034798534798,254.5769230769231
1800,121.0,700.0298659673659,229.31308275058274
1811,110.5,452.9662698412698,135.08267195767195
1811,111.0,452.910642570281,148.20582329317267
1811,111.5,494.4640234948605,149.4652471855115
1811,112.0,512.6274104683196,178.48370064279155
1811,112.5,551.3836206896552,188.10775862068965
1811,113.0,583.0277448657188,215.08639415481832
1811,113.5,610.2915619765494,234.1410175879397
1811,114.0,651.0540021929824,251.87020285087715
1811,114.5,685.344451371571,277.4386949293433
1811,115.0,706.07782369146,300.44191919191917
1811,115.5,747.8045903045903,314.9099099099099
1811,116.0,789.6602000976086,329.3563933626159
1811,116.5,823.0167055167054,353.0715811965812
1811,117.0,844.5261954992966,372.13959212376926
1811,117.5,883.8126911314985,390.24159021406723
1811,118.0,919.1424490809736,407.23112270243416
1811,118.5,943.7083873757024,419.3758106355383
1811,119.0,990.9070512820512,426.2711538461539
1811,119.5,1028.433734939759,450.1869979919678
1811,120.0,1067.6432002956392,474.01977087952696
1811,120.5,1103.5987348734873,483.01086358635865
1811,121.0,1143.6591312056737,499.4281914893617
1811,121.5,1132.298076923077,480.65705128205127
1819,111.0,1515.503086419753,359.4783950617284
1819,111.5,1529.5275821596242,357.42077464788736
1819,112.0,1510.1133333333332,362.1766666666667
1819,112.5,1497.8282828282827,353.69633838383834
1819,113.0,1490.231755424063,375.50049309664695
1819,113.5,1458.0994152046785,365.02680311890833
1819,114.0,1446.9033333333332,379.25666666666666
1819,114.5,1455.8237179487178,361.3878205128205
1819,115.0,1433.9636075949365,341.32383966244726
1819,115.5,1459.2585784313724,331.9148284313725
1819,116.0,1461.8950803212851,298.3534136546184
1819,116.5,1487.1704331450092,289.24435028248587
1822,111.5,1131.0579710144928,1308.3514492753623
1822,112.0,1124.5418006430868,1306.0155412647373
1822,112.5,1147.1734234234234,1304.1799754299755
1822,113.0,1177.2966954022988,1300.9820402298851
1822,113.5,1182.3216885007278,1309.2521834061135
1822,114.0,1211.6365824308061,1296.2492478941033
1822,114.5,1214.1909814323608,1291.5705128205127
1822,115.0,1215.1997716894975,1272.0138888888887
1822,115.5,1190.5149147727273,1275.9919507575755
1822,116.0,1191.2588183421517,1247.4228395061727
1822,116.5,1174.7845117845118,1226.1683501683501
1822,117.0,1165.4521122685182,1204.966724537037
1822,117.5,1145.0556108897742,1198.6238379814076
1822,118.0,1129.9549335863378,1175.6048387096776
1822,118.5,1112.2639728096676,1160.8087865055386
1822,119.0,1098.7529446407539,1145.3467314487632
1822,119.5,1103.144078144078,1134.6703296703297
1824,111.5,865.1416666666665,675.6916666666666
1824,112.0,861.0875706214689,629.6378127522195
1824,112.5,840.4935897435896,587.9884615384616
1824,113.0,832.9022988505747,554.3755526083112
1824,113.5,835.6190476190476,528.7068452380952
1824,114.0,828.2733148661125,510.72599261311166
1824,114.5,813.8274572649572,494.2174145299145
1824,115.0,808.8369809203142,465.7828282828283
1824,115.5,830.3998655913978,430.7711693548387
1824,116.0,849.9957264957264,402.7446581196581
1824,116.5,864.2442322991247,347.6133651551313
1824,117.0,874.763181411975,305.8567917783735
1824,117.5,877.5665188470066,264.73115299334813
1824,118.0,886.3690476190476,214.4211309523809
1824,118.5,891.8648208469056,159.3159609120521
1824,119.0,875.8377308707123,120.45074758135443
1830,112.0,801.4464285714286,104.67857142857143
1830,112.5,801.9750656167978,104.13713910761153
1830,113.0,801.7490310077518,105.66375968992247
1830,113.5,803.5914634146342,106.22357723577235
1830,114.0,803.4857723577236,105.71951219512195
1830,114.5,802.220464135021,104.62552742616033
1830,115.0,802.34496124031,104.61967054263566
1830,115.5,803.4825870646766,105.83333333333334
1830,116.0,803.2914764079147,106.25951293759512
1830,116.5,801.9483240223464,105.36080074487896
1830,117.0,803.4913112164295,106.06635071090047
1830,117.5,802.5293803418801,104.01442307692308
1830,118.0,802.0248983739837,104.36229674796748
1830,118.5,802.2213375796179,104.05785562632695
1830,119.0,802.199337121212,104.65198863636363
1830,119.5,802.9828326180258,105.97639484978541
1830,120.0,801.800518134715,105.15328151986182
1830,120.5,801.7155493482308,105.36545623836126
1830,121.0,801.608734402852,105.18270944741532
1830,121.5,801.4956647398844,105.78275529865124
1830,122.0,801.5187376725838,105.46351084812622
1830,122.5,801.7630057803468,105.51541425818881
1830,123.0,801.6121031746031,105.20585317460316
1830,123.5,801.8247991967871,105.22841365461846
1830,124.0,801.851851851852,104.99742798353908
1830,124.5,801.7668776371307,104.59651898734178
1830,125.0,801.7093373493976,105.15060240963855
1830,125.5,801.900406504065,105.010162601626
1830,126.0,801.9982394366197,103.27171361502346
1830,126.5,801.9560185185185,104.12037037037037
1830,127.0,802.0865885416665,102.98828125
1830,127.5,801.8640350877193,103.31453634085213
1830,128.0,801.8101545253862,104.16114790286976
1830,128.5,801.6666666666665,103.92559523809524
1830,129.0,801.763440860215,104.14247311827957
1830,129.5,801.7265795206971,104.32189542483661
1830,130.0,801.5731292517007,103.97108843537416
1830,130.5,801.7561082024433,104.9869109947644
1830,131.0,803.1795171339563,104.90848909657319
1830,131.5,803.3479899497488,104.87855946398659
1830,132.0,802.6974723538704,104.80055292259082
1830,132.5,802.0911580594678,104.04342723004694
1830,133.0,801.7874999999999,103.82291666666666
1830,133.5,801.3018518518517,102.36481481481479
1830,134.0,801.1244292237443,102.28310502283105
1830,134.5,801.2419093851132,102.13996763754042
1830,135.0,801.3210445468509,102.53840245775729
1830,135.5,801.3709677419355,102.65681003584228
