particle_id,time_s,x_um,y_um
2808,138.0,1575.082508250825,55.24752475247524
2808,138.5,1603.1970649895177,36.797693920335426
2808,139.0,1632.6729910714287,26.166294642857146
2808,139.5,1669.0724885844747,11.024543378995432
2808,140.0,1667.219135802469,8.65432098765432
2808,140.5,1688.4097859327217,33.201452599388375
2809,125.5,1432.1593468468468,1337.1311936936936
2809,126.0,1435.1539855072463,1341.3435990338164
2809,126.5,1434.5308641975307,1341.311728395062
2809,127.0,1492.815755208333,1318.9908854166665
2809,127.5,1515.0501054852318,1344.456751054852
2809,128.0,1493.128531073446,1318.9477401129943
2809,128.5,1493.7566137566137,1320.0363756613756
2809,129.0,1492.5605413105413,1319.3803418803418
2809,129.5,1492.2789855072463,1319.3804347826087
2809,130.0,1492.547101449275,1319.3478260869565
2809,130.5,1492.022727272727,1319.185606060606
2809,131.0,1493.045722713864,1319.4469026548672
2809,131.5,1492.84375,1318.888888888889
2809,132.0,1493.5466666666664,1319.3899999999999
2809,132.5,1492.9025423728813,1318.9159604519773
2809,133.0,1465.549719887955,1341.7401960784312
2809,133.5,1466.1099137931035,1340.5783045977012
2809,134.0,1466.6256830601092,1338.8866120218581
2809,134.5,1467.1064814814815,1336.7515432098764
2812,125.5,662.5344922737305,1210.4704746136863
2812,126.0,647.4022435897436,1205.6923076923076
2812,126.5,671.7449874686715,1221.517857142857
2812,127.0,653.8488488488488,1233.5072572572572
2812,127.5,672.7561728395061,1242.074074074074
2812,128.0,658.0253025302529,1250.613311331133
2812,128.5,674.3691037735848,1275.4205974842766
2812,129.0,655.3632127192982,1290.563322368421
2812,129.5,663.181216931217,1317.6653439153438
2812,130.0,632.5980392156863,1329.0277777777778
2812,130.5,628.9613237639553,1342.1311802232854
2813,125.5,983.1298449612403,1062.9699612403099
2813,126.0,957.1220238095237,1051.3660714285716
2813,126.5,960.3532608695651,1027.675120772947
2813,127.0,986.4065510597302,1021.317437379576
2813,127.5,995.6125,1034.8
2813,128.0,1000.467791411043,1057.2724948875255
2813,128.5,970.2850877192982,1061.812865497076
2813,129.0,956.5185950413223,1039.8209366391184
2813,129.5,973.7439613526569,1021.340579710145
2813,130.0,993.3052749719416,1027.7623456790122
2813,130.5,1004.1274928774928,1045.954415954416
2813,131.0,983.2078853046594,1062.1057347670248
2813,131.5,958.6541005291006,1049.9503968253969
2813,132.0,965.8869949494948,1026.953914141414
2813,132.5,995.333820662768,1062.2002923976609
2813,133.0,982.7604166666665,1064.7447916666665
2813,133.5,969.551282051282,1062.8319597069597
2813,134.0,961.8119517543859,1056.1019736842106
2813,134.5,958.7303459119496,1036.6430817610062
2813,135.0,973.9760348583877,1021.8518518518517
2815,125.5,2182.078198356807,704.1057805164319
2815,126.0,2173.5545722713864,702.1091445427728
2815,126.5,2164.431511470985,707.1558704453441
2815,127.0,2157.6974163027653,708.9728893740902
2815,127.5,2151.332127787824,702.5203435804701
2815,128.0,2152.119198312236,705.4514767932488
2815,128.5,2139.714663643235,707.2042705971278
2815,129.0,2129.0129449838187,700.7746763754045
2815,129.5,2126.641091219096,716.2063086104006
2815,130.0,2097.8591954022986,725.2606732348112
2815,130.5,2083.6355507868384,716.0097758702908
2815,131.0,2071.316503800217,736.5635179153094
2815,131.5,2040.3889339826837,733.9569805194805
2815,132.0,2037.9442049808426,749.1199712643679
2819,125.5,2310.163551401869,270.38161993769467
2819,126.0,2309.8181818181815,270.53787878787875
2819,126.5,2309.887955182073,270.0560224089636
2819,127.0,2309.9135220125786,269.5047169811321
2819,127.5,2309.786666666667,270.1
2819,128.0,2309.8792834890965,270.708722741433
2819,128.5,2310.121082621082,270.02492877492875
2819,129.0,2309.4356060606056,269.29924242424244
2819,129.5,2308.419003115265,268.9797507788162
2819,130.0,2308.8531746031745,268.9206349206349
2819,130.5,2309.677177177177,269.4069069069069
2821,125.5,1629.1280068728522,6.247852233676976
2821,126.0,1631.4977973568282,8.513215859030836
2821,126.5,1634.549319727891,11.008503401360542
2821,127.0,1635.827546296296,18.856095679012345
2821,127.5,1635.9417040358744,21.605007473841553
2821,128.0,1635.7528180354266,29.84903381642512
2821,128.5,1635.0744680851064,38.72163120567376
2821,129.0,1629.5847222222221,45.61805555555555
2821,129.5,1625.1841397849462,52.818548387096776
2821,130.0,1622.2771903323264,56.55715005035247
2821,130.5,1618.5042372881355,63.75847457627118
2821,131.0,1614.3701550387595,70.19702842377261
2821,131.5,1610.431818181818,76.60227272727272
2821,132.0,1597.2235387045814,81.30331753554502
2821,132.5,1566.3977541371155,72.58717494089835
2821,133.0,1564.046762589928,72.51948441247002
2821,133.5,1560.7201086956522,72.29015700483092
2821,134.0,1556.6652590090089,70.62640765765765
2821,134.5,1551.2878787878788,65.65796857463523
2821,135.0,1549.1121794871792,58.21153846153847
2821,135.5,1541.106965174129,49.538246268656714
2821,136.0,1539.8682598039215,40.79810049019607
2821,136.5,1534.1560606060605,31.7
2821,137.0,1533.4448099415204,22.671783625730995
2821,137.5,1536.834349593496,14.275067750677506
2824,126.0,1613.7974762618687,1223.8555722138929
2824,126.5,1559.0140941434042,1238.6343732895457
2824,127.0,1505.231992639327,1254.6497108307044
2824,127.5,1459.7734956051386,1281.9751521298176
2824,128.0,1417.732254697286,1298.9935629784272
2824,128.5,1415.7517482517483,1303.3459595959596
2824,129.0,1404.1964285714287,1286.899250440917
2824,129.5,1345.857723577236,1278.7926829268292
2824,130.0,1368.6302541544476,1264.0530303030303
2824,130.5,1403.893382352941,1223.313725490196
2824,131.0,1416.4210816777043,1193.7067696835907
2834,127.0,1670.4873511904761,507.63020833333326
2834,127.5,1670.3317901234568,507.4421296296296
2834,128.0,1670.4129793510322,507.75073746312677
2834,128.5,1670.4710144927535,507.8007246376811
2834,129.0,1670.4710144927535,507.8115942028985
2834,129.5,1670.405701754386,507.57675438596493
2834,130.0,1670.5028735632184,507.89870689655174
2834,130.5,1670.4782608695652,507.67028985507244
2834,131.0,1670.4492753623185,507.6811594202899
2834,131.5,1670.4166666666665,507.44047619047615
2834,132.0,1670.4836309523807,507.578125
2834,132.5,1670.6998381877022,506.9943365695792
2850,128.5,372.4442488262911,1312.6995305164317
2850,129.0,377.96423884514434,1307.562335958005
2850,129.5,398.855421686747,1296.8448795180723
2850,130.0,388.6691542288557,1270.2407604832977
2850,130.5,391.4322033898305,1242.2867231638415
2850,131.0,398.72469635627533,1214.4888663967613
2850,131.5,384.4399752475248,1163.8933580858086
2850,132.0,375.3808386411889,1128.3081210191083
2850,132.5,324.15712468193385,1102.1469465648854
2850,133.0,322.4012638230647,1105.0
2850,133.5,330.4874651810585,1120.0649953574743
2853,128.5,2041.318770226537,1172.1601941747574
2853,129.0,2055.244072524407,1133.9592050209205
2853,129.5,2078.9209039548023,1154.3983050847457
2853,130.0,2097.174345847554,1164.6587030716723
2853,130.5,2105.150367309458,1165.9423783287418
2853,131.0,2116.238457987073,1170.1592797783933
2853,131.5,2118.9097648261754,1174.4798057259713
2853,132.0,2128.986406619385,1167.613770685579
2853,132.5,2145.9433229813662,1175.9239130434783
2853,133.0,2137.7623026926644,1175.8774373259052
2853,133.5,2142.0535714285716,1169.415064102564
2853,134.0,2133.415650406504,1172.4939024390244
2853,134.5,2136.9014227642274,1178.0802845528453
2853,135.0,2136.8844444444444,1186.7755555555555
2853,135.5,2137.6368701550387,1203.0075096899222
2853,136.0,2140.80522971652,1211.8230694037145
2853,136.5,2152.6535087719294,1218.8552631578948
2853,137.0,2163.370034542314,1246.5954231433504
2853,137.5,2135.212048468221,1230.8944901691816
2853,138.0,2105.140887290168,1220.8093525179856
2853,138.5,2059.866803278688,1212.4863387978141
2861,129.0,85.91557017543857,1095.063048245614
2861,129.5,90.0,1093.282608695652
2861,130.0,90.39434523809524,1094.0997023809523
2861,130.5,90.3921568627451,1094.1462418300653
2861,131.0,89.79967948717949,1093.5576923076924
2861,131.5,90.13513513513514,1093.915165165165
2861,132.0,89.61484593837534,1093.0532212885153
2861,132.5,89.47327044025157,1092.928459119497
2861,133.0,89.73586309523809,1093.4672619047617
2861,133.5,89.9586776859504,1093.1611570247933
2861,134.0,90.28143274853801,1093.9290935672514
2861,134.5,95.88004484304932,1092.4402092675634
2861,135.0,94.88382658359292,1078.8979750778817
2861,135.5,91.00207390648566,1065.9473981900453
2861,136.0,90.34420289855072,1093.9782608695652
2861,136.5,90.84501557632399,1094.8676012461058
2861,137.0,78.2847533632287,1142.532698056801
2861,137.5,28.69971264367816,1138.316570881226
2862,129.0,1964.6803160919537,1074.4647988505747
2862,129.5,1961.073232323232,1073.342803030303
2862,130.0,1957.8392857142856,1071.8988095238094
2862,130.5,1953.9818548387098,1069.3413978494623
2862,131.0,1953.583916083916,1066.6958041958042
2862,131.5,1955.0033068783066,1062.638888888889
2862,132.0,1956.4714714714714,1057.575075075075
2862,132.5,1970.8254716981132,1060.3970125786163
2862,133.0,1973.767182130584,1058.8896048109964
2862,133.5,1973.3984375,1059.1484375
2862,134.0,1970.1401869158876,1055.167445482866
2868,129.5,2041.18993993994,1171.8843843843845
2868,130.0,2041.2344236760123,1172.1417445482866
2868,130.5,2041.2384259259259,1172.2685185185185
2868,131.0,2041.223241590214,1171.9418960244648
2868,131.5,2041.2146226415095,1172.0204402515722
2868,132.0,2041.2152777777778,1172.1836419753085
2868,132.5,2041.2301587301586,1172.1666666666667
2868,133.0,2041.2124624624626,1172.042042042042
2868,133.5,2041.2146226415095,1172.0204402515722
2868,134.0,2041.1626984126983,1171.952380952381
2868,134.5,2041.2191358024688,1171.8634259259259
2868,135.0,2041.1865079365077,1171.75
2868,135.5,2041.211773700306,1171.8807339449543
2868,136.0,2041.230709876543,1172.0563271604938
2868,136.5,2041.211773700306,1171.6284403669724
2868,137.0,2041.2817460317458,1172.2261904761904
2868,137.5,2041.2227414330218,1172.0794392523364
2868,138.0,2041.1799410029496,1171.9837758112094
2868,138.5,2041.234126984127,1171.9761904761904
2868,139.0,2041.223241590214,1171.9418960244648
2868,139.5,2041.234126984127,1171.9761904761904
2868,140.0,2041.25,1172.0833333333333
2868,140.5,2041.2003058103974,1172.079510703364
2868,141.0,2041.2742718446602,1171.868932038835
2868,141.5,2041.25408496732,1171.7810457516339
2868,142.0,2041.2344236760123,1172.1417445482866
2868,142.5,2041.18993993994,1171.8843843843845
2868,143.0,2041.2817460317458,1172.2261904761904
2868,143.5,2041.234126984127,1171.9761904761904
2868,144.0,2041.253858024691,1171.9174382716049
2868,144.5,2041.211773700306,1172.0871559633028
2868,145.0,2041.1760124610591,1171.553738317757
2868,145.5,2041.2227414330218,1171.7757009345794
2868,146.0,2041.1438679245282,1171.9968553459119
2868,146.5,2041.203703703704,1171.8595679012344
2868,147.0,2041.2303459119494,1171.690251572327
2868,147.5,2041.2344236760123,1172.1417445482866
2868,148.0,2041.1969696969695,1171.8030303030303
2868,148.5,2041.1954828660432,1172.1028037383178
2868,149.0,2041.230709876543,1172.0563271604938
2868,149.5,2041.188837920489,1171.7201834862385
2868,150.0,2041.223241590214,1171.9418960244648
2868,150.5,2041.253858024691,1171.9174382716049
2868,151.0,2041.1993769470405,1171.9158878504672
2868,151.5,2041.211773700306,1171.8807339449543
2868,152.0,2041.2045454545455,1172.280303030303
2868,152.5,2041.223241590214,1171.9418960244648
2868,153.0,2041.1764705882354,1171.5114379084966
2868,153.5,2041.2227414330218,1171.7757009345794
2868,154.0,2041.223241590214,1172.2400611620794
2868,154.5,2041.18993993994,1171.8843843843845
2868,155.0,2041.234126984127,1171.9761904761904
2868,155.5,2032.1800595238096,1174.9950396825395
2868,156.0,2053.392126789366,1196.89672801636
2868,156.5,2104.78194306521,1192.8852201257862
2868,157.0,2150.0388953714505,1190.2542784908594
2868,157.5,2166.0275835275834,1195.7517482517483
2868,158.0,2208.1278855032315,1185.0992613111725
2868,158.5,2226.4918361059763,1191.0204867529267
2870,129.5,422.1971899224806,1038.5029069767443
2870,130.0,422.4240041928721,1036.7583857442346
2870,130.5,421.6611842105263,1036.2774122807018
2870,131.0,421.5768463073852,1036.5169660678641
2870,131.5,421.0159817351598,1039.6670471841705
2870,132.0,420.97160766961645,1040.4148230088495
2870,132.5,421.8929463171036,1041.1126716604244
2870,133.0,421.88265306122446,1041.2380952380952
2870,133.5,422.2665229885057,1041.065014367816
2870,134.0,422.0695020746888,1040.8644536652835
2870,134.5,422.14209401709405,1041.039886039886
2870,135.0,421.33148148148143,1041.585185185185
2870,135.5,421.5151515151515,1042.0977633477632
2870,136.0,421.69627749576983,1041.7978003384094
2870,136.5,422.11820851688685,1042.6688693098386
2870,137.0,422.60708722741424,1043.0743769470403
2870,137.5,422.5851449275362,1044.3641304347825
2870,138.0,422.14384508990315,1043.6289764868602
2870,138.5,421.7649199417758,1043.3842794759826
2870,139.0,421.79698216735255,1044.056927297668
2870,139.5,421.8682795698924,1044.7345430107525
2870,140.0,421.86470215462606,1044.6514575411913
2870,140.5,420.6080114449213,1043.9395565092989
2870,141.0,420.97683264177033,1044.1995159059475
2870,141.5,420.406976744186,1043.90503875969
2870,142.0,420.32301223241586,1043.4900611620794
2870,142.5,420.06547619047615,1042.6031746031745
2870,143.0,419.6912013536379,1042.5148054145516
2870,143.5,419.2874396135266,1042.6006441223833
2870,144.0,419.0929027113237,1043.3652312599681
2870,144.5,419.48324022346367,1043.4590316573556
2870,145.0,419.3695887445887,1042.4377705627705
2870,145.5,419.4370229007634,1040.6679389312976
2870,146.0,418.9538369304556,1042.7667865707433
2870,146.5,418.8053797468354,1041.5084388185653
2870,147.0,418.89266304347825,1044.1259057971013
2870,147.5,418.9953468697123,1043.824027072758
2870,148.0,418.485725308642,1044.4733796296296
2870,148.5,418.26907131011603,1043.662935323383
2870,149.0,418.05932971014494,1042.085597826087
2870,149.5,417.997311827957,1044.8329493087558
2870,150.0,417.8432452276064,1045.629588839941
2870,150.5,417.68092105263156,1045.6140350877192
2870,151.0,417.37928348909657,1045.4380841121495
2870,151.5,417.5966947960619,1046.2834036568213
2870,152.0,417.5113636363636,1044.8939393939393
2870,152.5,416.4640883977901,1043.3448434622467
2870,153.0,416.05406746031747,1042.470238095238
2870,153.5,414.7420634920635,1043.7400793650793
2870,154.0,414.9258289703316,1044.7404013961605
2870,154.5,414.35969868173254,1043.4510357815443
2870,155.0,414.6850198412698,1043.4598214285713
2870,155.5,414.5441988950276,1044.4106813996316
2870,156.0,414.0419161676647,1043.2360279441116
2870,156.5,413.70572916666663,1042.9296875
2870,157.0,413.4574468085106,1041.7878250591016
2870,157.5,413.17460317460313,1042.5396825396824
2870,158.0,412.86678403755866,1041.2470657276995
2870,158.5,412.59615384615387,1043.2772435897436
2870,159.0,413.3429118773946,1043.4554597701149
2870,159.5,413.35526315789474,1043.0592105263158
2870,160.0,413.1278153153153,1042.4577702702704
2870,160.5,413.12003968253964,1043.9756944444443
2870,161.0,412.67857142857144,1043.1122448979593
2870,161.5,413.29601990049747,1041.915422885572
2870,162.0,413.3272506082725,1042.6855231143552
2870,162.5,413.20090439276487,1042.0413436692506
2874,129.5,1657.3318713450292,512.037037037037
2874,130.0,1657.270299145299,512.0779914529915
2874,130.5,1656.5416666666667,508.2083333333333
2874,131.0,1657.197222222222,512.6416666666667
2874,131.5,1657.6725838264297,511.8540433925049
2874,132.0,1657.4679487179487,512.2409188034188
2874,132.5,1657.506793478261,512.2463768115941
2874,133.0,1657.4819624819622,512.8553391053391
2874,133.5,1657.6221640488654,512.209860383944
2874,134.0,1657.4313186813185,512.117673992674
2884,130.0,1649.6931306306305,613.8260135135135
2884,130.5,1649.819613821138,613.6966463414634
2884,131.0,1650.7315521628498,617.824427480916
2884,131.5,1652.3333333333333,615.58908045977
2884,132.0,1652.0654761904761,613.1904761904761
2884,132.5,1649.126712328767,611.9092465753424
